0.5441365139483569, 0.5516042618911703, 0.40741708419872624, 
0.5441365139483569, 0.9411769182516752, 0.40741708419872624, 
0.43253181762124493, 0.442783263041184, 0.40741708419872624, 
0.5441365139483569, 0.22805499729762202, 0.46054386050546836, 
0.24559233665834235, 0.15616542691535718, 0.40741708419872624, 
0.24559233665834235, 0.5516042618911703, 0.40741708419872624, 
0.5441365139483569, 0.5516042618911703, 0.40741708419872624, 
0.5939152383722227, 0.6513282305123318, 0.4432445473283759, 
0.92265577922033, 0.15616542691535718, 0.40741708419872624, 
0.92265577922033, 0.5516042618911703, 0.4432445473283759, 
0.373806407622994, 0.15616542691535718, 0.40741708419872624, 
0.92265577922033, 0.6513282305123318, 0.40741708419872624, 
0.92265577922033, 0.15616542691535718, 0.40741708419872624, 
0.016843295776550415, 0.15616542691535718, 0.40741708419872624, 
0.43253181762124493, 0.6513282305123318, 0.40741708419872624, 
0.373806407622994, 0.6503714645250998, 0.40741708419872624, 
0.02127264756940206, 0.5516042618911703, 0.41869002052403914, 
0.254374118226528, 0.24864667618246727, 0.40741708419872624, 
0.5441365139483569, 0.15616542691535718, 0.41869002052403914, 
0.373806407622994, 0.6513282305123318, 0.4432445473283759, 
0.9076137985859178, 0.15616542691535718, 0.40741708419872624, 
0.9076137985859178, 0.15616542691535718, 0.40741708419872624, 
0.24559233665834235, 0.6947815208096865, 0.40741708419872624, 
0.373806407622994, 0.6513282305123318, 0.6899638991234734, 
0.24559233665834235, 0.5516042618911703, 0.40741708419872624, 
0.254374118226528, 0.274324060384438, 0.4432445473283759, 
0.5441365139483569, 0.24864667618246727, 0.40741708419872624, 
0.254374118226528, 0.11582360922032986, 0.40741708419872624, 
0.254374118226528, 0.5516042618911703, 0.33129884969800394, 
0.016843295776550415, 0.5516042618911703, 0.40741708419872624, 
0.24559233665834235, 0.6513282305123318, 0.40741708419872624, 
0.373806407622994, 0.6503714645250998, 0.4432445473283759, 
0.373806407622994, 0.15616542691535718, 0.6841189193721382, 
0.5441365139483569, 0.6947815208096865, 0.40741708419872624, 
0.24559233665834235, 0.6513282305123318, 0.40741708419872624, 
0.373806407622994, 0.15616542691535718, 0.40741708419872624, 
0.5441365139483569, 0.9411769182516752, 0.40741708419872624, 
0.016843295776550415, 0.22805499729762202, 0.4432445473283759, 
0.43253181762124493, 0.5516042618911703, 0.09379578131733379, 
0.92265577922033, 0.15616542691535718, 0.20836187691529107, 
0.31497882587772297, 0.6513282305123318, 0.40741708419872624, 
0.373806407622994, 0.6513282305123318, 0.4432445473283759, 
0.373806407622994, 0.5516042618911703, 0.46054386050546836, 
0.92265577922033, 0.24864667618246727, 0.4432445473283759, 
0.373806407622994, 0.15616542691535718, 0.40741708419872624, 
0.5441365139483569, 0.24864667618246727, 0.40741708419872624, 
0.016843295776550415, 0.15616542691535718, 0.40741708419872624, 
0.373806407622994, 0.15616542691535718, 0.6841189193721382, 
0.4561212179371935, 0.6513282305123318, 0.40741708419872624, 
0.4772473980962527, 0.6503714645250998, 0.7189414046769966, 
0.016843295776550415, 0.15616542691535718, 0.40741708419872624, 
0.5441365139483569, 0.15616542691535718, 0.6887625710158688, 
0.5441365139483569, 0.5516042618911703, 0.40741708419872624, 
0.373806407622994, 0.6513282305123318, 0.6899638991234734, 
0.31497882587772297, 0.11582360922032986, 0.40741708419872624, 
