0.8037844044185496, 0.11145092184260474, 0.32649209896327236, 
0.8037844044185496, 0.039044972672495626, 0.32649209896327236, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.5414642655835518, 0.9056568245865945, 0.3920732676092975, 
0.40567094394832437, 0.9056568245865945, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.36878574607320913, 0.01132404449353297, 0.17895508851927489, 
0.48131403812050344, 0.7182105906949162, 0.32649209896327236, 
0.8037844044185496, 0.7182105906949162, 0.32649209896327236, 
0.44979794609852963, 0.0868827029001934, 0.8139149541341607, 
0.5414642655835518, 0.9056568245865945, 0.32649209896327236, 
0.40567094394832437, 0.6053056401855792, 0.32649209896327236, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.7263332819157284, 0.8609541191478409, 0.32649209896327236, 
0.8037844044185496, 0.9056568245865945, 0.32649209896327236, 
0.8037844044185496, 0.9056568245865945, 0.8139149541341607, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.7263332819157284, 0.8609541191478409, 0.32649209896327236, 
0.36878574607320913, 0.7182105906949162, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.32649209896327236, 
0.42728439680555275, 0.8609541191478409, 0.32649209896327236, 
0.5414642655835518, 0.9056568245865945, 0.32649209896327236, 
0.13267760729078848, 0.9582183149608794, 0.8139149541341607, 
0.36878574607320913, 0.0868827029001934, 0.8139149541341607, 
0.44979794609852963, 0.8609541191478409, 0.32649209896327236, 
0.36878574607320913, 0.7182105906949162, 0.32649209896327236, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.36878574607320913, 0.0868827029001934, 0.8139149541341607, 
0.7263332819157284, 0.8363584136864698, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.32649209896327236, 
0.40567094394832437, 0.9056568245865945, 0.8139149541341607, 
0.40567094394832437, 0.9056568245865945, 0.17895508851927489, 
0.5414642655835518, 0.9056568245865945, 0.3920732676092975, 
0.36878574607320913, 0.0868827029001934, 0.8139149541341607, 
0.3241483156020666, 0.7182105906949162, 0.40741708419872624, 
0.5414642655835518, 0.9056568245865945, 0.32649209896327236, 
0.36878574607320913, 0.7182105906949162, 0.32649209896327236, 
0.36878574607320913, 0.8609541191478409, 0.32649209896327236, 
0.13267760729078848, 0.8363584136864698, 0.2641557463554576, 
0.5441365139483569, 0.8609541191478409, 0.32649209896327236, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.3241483156020666, 0.48490696785193754, 0.8657769309126031, 
0.48131403812050344, 0.7182105906949162, 0.32649209896327236, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.7263332819157284, 0.7182105906949162, 0.8139149541341607, 
0.5414642655835518, 0.8609541191478409, 0.8139149541341607, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.40567094394832437, 0.9056568245865945, 0.17895508851927489, 
0.36878574607320913, 0.7182105906949162, 0.32649209896327236, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.5414642655835518, 0.9056568245865945, 0.32649209896327236, 
0.36878574607320913, 0.8363584136864698, 0.8139149541341607, 
0.36878574607320913, 0.0868827029001934, 0.8139149541341607, 
0.36878574607320913, 0.8609541191478409, 0.32649209896327236, 
0.4629891992824783, 0.8609541191478409, 0.20764733332489038, 
0.36878574607320913, 0.7182105906949162, 0.32649209896327236, 
0.8037844044185496, 0.8609541191478409, 0.8139149541341607, 
0.5441365139483569, 0.8609541191478409, 0.32649209896327236, 
