0.17385483754545117, 0.24975072772703977, -0.7008593902650133, 0.3871204464756487, 0.370659760049438, 0.9913369723469402, 
0.09705046097382897, 0.34927666124021406, -0.2389440499982456, 0.44370493729243443, 0.16596966094785437, 0.430200985164924, 
0.09705046097382897, 0.28096605903908933, -0.7008593902650133, 0.3326019125177988, 0.16163934110220612, 0.7247211516099307, 
0.2930902968802137, 0.6606885882117451, -0.43824734672451593, 0.519649900140524, 0.7051170300755466, 0.6565512907362024, 
0.17385483754545117, 0.6451554526011171, -0.8055892426240663, 0.3492961962494111, 0.4063781695274994, 0.5610948160176769, 
0.2930902968802137, 0.9641836276941489, -0.2389440499982456, 0.18238903953793018, 0.16596966094785437, 0.5610948160176769, 
0.8738920890868627, 0.8618356522301497, -0.43824734672451593, 0.18238903953793018, 0.008794565891376949, 0.21131418168474558, 
0.39897721790380014, 0.8941344256330184, -0.43824734672451593, 0.18238903953793018, 0.16596966094785437, 0.5610948160176769, 
0.17385483754545117, 0.24975072772703977, -0.2389440499982456, 0.18238903953793018, 0.4063781695274994, 0.6565512907362024, 
0.09705046097382897, 0.34927666124021406, -0.5096797020134634, 0.18238903953793018, 0.16596966094785437, 0.430200985164924, 
0.17385483754545117, 0.441366667440346, -0.7008593902650133, 0.18238903953793018, 0.4063781695274994, 0.430200985164924, 
0.3622105574008071, 0.441366667440346, -0.7008593902650133, 0.519649900140524, 0.16163934110220612, 0.5610948160176769, 
0.3622105574008071, 0.441366667440346, -0.7008593902650133, 0.519649900140524, 0.16163934110220612, 0.5610948160176769, 
0.2930902968802137, 0.441366667440346, -0.7008593902650133, 0.4133956258273702, 0.3487700825128984, 0.5610948160176769, 
0.3622105574008071, 0.6451554526011171, -0.7008593902650133, 0.519649900140524, 0.16163934110220612, 0.5610948160176769, 
0.2930902968802137, 0.1254406105014949, -0.9489997550751489, 0.9657193239816949, 0.7051170300755466, 0.5583288145046694, 
0.2930902968802137, 0.10082136905227546, -0.43824734672451593, 0.6916402309362054, 0.16163934110220612, 0.5503692571056461, 
0.8738920890868627, 0.441366667440346, -0.43824734672451593, 0.18238903953793018, 0.5501247706515725, 0.5610948160176769, 
0.17385483754545117, 0.6451554526011171, -0.8055892426240663, 0.3871204464756487, 0.4063781695274994, 0.5610948160176769, 
0.17385483754545117, 0.441366667440346, -0.43824734672451593, 0.18238903953793018, 0.7051170300755466, 0.6565512907362024, 
0.5533377499076653, 0.2632034020706454, -0.7008593902650133, 0.3871204464756487, 0.4063781695274994, 0.5610948160176769, 
0.8738920890868627, 0.7955262948629049, -0.9489997550751489, 0.3871204464756487, 0.7051170300755466, 0.5610948160176769, 
0.33157530709906113, 0.1254406105014949, -0.2389440499982456, 0.18238903953793018, 0.7051170300755466, 0.7247211516099307, 
0.8738920890868627, 0.34927666124021406, -0.7128580315640468, 0.3871204464756487, 0.4063781695274994, 0.430200985164924, 
0.39897721790380014, 0.8618356522301497, -0.036310856218392806, 0.18238903953793018, 0.16596966094785437, 0.7247211516099307, 
