0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.8995318223771195, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.7789267219579109, 0.21581794239719376, 0.4111352652932514, 
0.65249167399804, 0.06646076956968139, -0.6524583877290046, 0.6564824700768302, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.29496458391748503, 0.9300523265953284, 0.7043156172041447, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.9016570206608325, 0.9300523265953284, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.3649898169869841, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.65249167399804, 0.5314427905365637, -0.6524583877290046, 0.9016570206608325, 0.2919759300675032, 0.7043156172041447, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.3649898169869841, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.65249167399804, 0.008045003217492797, -0.5311025836239602, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.4111352652932514, 
0.65249167399804, 0.5314427905365637, -0.6524583877290046, 0.9016570206608325, 0.2919759300675032, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.6564824700768302, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
